Clyntjr,BLM,01/14/2025,12:10:22,Garlaige_Citadel,Serket
Deeteez,THF,01/14/2025,12:10:22,Garlaige_Citadel,Serket
Fmtwo,MNK,01/14/2025,12:10:22,Garlaige_Citadel,Serket
Gameisbutt,MNK,01/14/2025,12:10:22,Garlaige_Citadel,Serket
Nils,THF,01/14/2025,12:10:22,Garlaige_Citadel,Serket
Saki,RDM,01/14/2025,12:10:22,Garlaige_Citadel,Serket
